4.7800e-01, -8.127545546e-02
4.7900e-01, -8.142619679e-02
4.8000e-01, -8.157685318e-02
4.8100e-01, -8.172742461e-02
4.8200e-01, -8.187791106e-02
4.8300e-01, -8.202831254e-02
4.8400e-01, -8.217862903e-02
4.8500e-01, -8.232886053e-02
4.8600e-01, -8.247900702e-02
4.8700e-01, -8.262906850e-02
4.8800e-01, -8.277904495e-02
4.8900e-01, -8.292893638e-02
4.9000e-01, -8.307874277e-02
4.9100e-01, -8.322846411e-02
4.9200e-01, -8.337810040e-02
4.9300e-01, -8.352765163e-02
4.9400e-01, -8.367711779e-02
4.9500e-01, -8.382649887e-02
4.9600e-01, -8.397579487e-02
4.9700e-01, -8.412500577e-02
4.9800e-01, -8.427413158e-02
4.9900e-01, -8.442317228e-02
5.0000e-01, -8.457212787e-02
5.0100e-01, -8.472099834e-02
5.0200e-01, -8.486978369e-02
5.0300e-01, -8.501848391e-02
5.0400e-01, -8.516709898e-02
5.0500e-01, -8.531562892e-02
5.0600e-01, -8.546407370e-02
5.0700e-01, -8.561243333e-02
5.0800e-01, -8.576070779e-02
5.0900e-01, -8.590889709e-02
5.1000e-01, -8.605700122e-02
5.1100e-01, -8.620502017e-02
5.1200e-01, -8.635295393e-02
5.1300e-01, -8.650080251e-02
5.1400e-01, -8.664856589e-02
5.1500e-01, -8.679624408e-02
5.1600e-01, -8.694383706e-02
5.1700e-01, -8.709134484e-02
5.1800e-01, -8.723876741e-02
5.1900e-01, -8.738610476e-02
5.2000e-01, -8.753335688e-02
5.2100e-01, -8.768052379e-02
5.2200e-01, -8.782760547e-02
5.2300e-01, -8.797460191e-02
5.2400e-01, -8.812151313e-02
5.2500e-01, -8.826833910e-02
5.2600e-01, -8.841507983e-02
5.2700e-01, -8.856173531e-02
5.2800e-01, -8.870830555e-02
5.2900e-01, -8.885479054e-02
5.3000e-01, -8.900119027e-02
5.3100e-01, -8.914750474e-02
5.3200e-01, -8.929373396e-02
5.3300e-01, -8.943987791e-02
5.3400e-01, -8.958593660e-02
5.3500e-01, -8.973191002e-02
5.3600e-01, -8.987779818e-02
5.3700e-01, -9.002360106e-02
5.3800e-01, -9.016931867e-02
5.3900e-01, -9.031495101e-02
5.4000e-01, -9.046049807e-02
5.4100e-01, -9.060595986e-02
5.4200e-01, -9.075133637e-02
5.4300e-01, -9.089662759e-02
5.4400e-01, -9.104183354e-02
5.4500e-01, -9.118695421e-02
5.4600e-01, -9.133198959e-02
5.4700e-01, -9.147693969e-02
5.4800e-01, -9.162180451e-02
5.4900e-01, -9.176658405e-02
5.5000e-01, -9.191127830e-02
5.5100e-01, -9.205588726e-02
5.5200e-01, -9.220041094e-02
5.5300e-01, -9.234484934e-02
5.5400e-01, -9.248920245e-02
5.5500e-01, -9.263347028e-02
5.5600e-01, -9.277765283e-02
5.5700e-01, -9.292175009e-02
5.5800e-01, -9.306576208e-02
5.5900e-01, -9.320968878e-02
5.6000e-01, -9.335353020e-02
5.6100e-01, -9.349728634e-02
5.6200e-01, -9.364095720e-02
5.6300e-01, -9.378454279e-02
5.6400e-01, -9.392804310e-02
5.6500e-01, -9.407145814e-02
5.6600e-01, -9.421478790e-02
5.6700e-01, -9.435803240e-02
5.6800e-01, -9.450119163e-02
5.6900e-01, -9.464426559e-02
5.7000e-01, -9.478725429e-02
5.7100e-01, -9.493015773e-02
5.7200e-01, -9.507297590e-02
5.7300e-01, -9.521570882e-02
5.7400e-01, -9.535835649e-02
5.7500e-01, -9.550091890e-02
5.7600e-01, -9.564339607e-02
5.7700e-01, -9.578578799e-02
5.7800e-01, -9.592809467e-02
5.7900e-01, -9.607031611e-02
5.8000e-01, -9.621245232e-02
5.8100e-01, -9.635450329e-02
5.8200e-01, -9.649646904e-02
5.8300e-01, -9.663834956e-02
5.8400e-01, -9.678014486e-02
5.8500e-01, -9.692185494e-02
5.8600e-01, -9.706347981e-02
5.8700e-01, -9.720501947e-02
5.8800e-01, -9.734647393e-02
5.8900e-01, -9.748784318e-02
5.9000e-01, -9.762912725e-02
5.9100e-01, -9.777032612e-02
5.9200e-01, -9.791143980e-02
5.9300e-01, -9.805246831e-02
5.9400e-01, -9.819341164e-02
5.9500e-01, -9.833426980e-02
5.9600e-01, -9.847504279e-02
5.9700e-01, -9.861573063e-02
5.9800e-01, -9.875633331e-02
5.9900e-01, -9.889685084e-02
6.0000e-01, -9.903728322e-02
6.0100e-01, -9.917763048e-02
6.0200e-01, -9.931789260e-02
6.0300e-01, -9.945806959e-02
6.0400e-01, -9.959816147e-02
6.0500e-01, -9.973816823e-02
6.0600e-01, -9.987808989e-02
6.0700e-01, -1.000179264e-01
6.0800e-01, -1.001576779e-01
6.0900e-01, -1.002973443e-01
6.1000e-01, -1.004369256e-01
6.1100e-01, -1.005764218e-01
6.1200e-01, -1.007158330e-01
6.1300e-01, -1.008551591e-01
6.1400e-01, -1.009944001e-01
6.1500e-01, -1.011335561e-01
6.1600e-01, -1.012726271e-01
6.1700e-01, -1.014116131e-01
6.1800e-01, -1.015505140e-01
6.1900e-01, -1.016893299e-01
6.2000e-01, -1.018280608e-01
6.2100e-01, -1.019667067e-01
6.2200e-01, -1.021052676e-01
6.2300e-01, -1.022437436e-01
6.2400e-01, -1.023821346e-01
6.2500e-01, -1.025204406e-01
6.2600e-01, -1.026586616e-01
6.2700e-01, -1.027967978e-01
6.2800e-01, -1.029348489e-01
6.2900e-01, -1.030728152e-01
6.3000e-01, -1.032106965e-01
6.3100e-01, -1.033484929e-01
6.3200e-01, -1.034862045e-01
6.3300e-01, -1.036238311e-01
6.3400e-01, -1.037613729e-01
6.3500e-01, -1.038988297e-01
6.3600e-01, -1.040362018e-01
6.3700e-01, -1.041734889e-01
6.3800e-01, -1.043106913e-01
6.3900e-01, -1.044478088e-01
6.4000e-01, -1.045848415e-01
6.4100e-01, -1.047217893e-01
6.4200e-01, -1.048586524e-01
6.4300e-01, -1.049954307e-01
6.4400e-01, -1.051321242e-01
6.4500e-01, -1.052687329e-01
6.4600e-01, -1.054052569e-01
6.4700e-01, -1.055416961e-01
6.4800e-01, -1.056780506e-01
6.4900e-01, -1.058143204e-01
6.5000e-01, -1.059505054e-01
6.5100e-01, -1.060866058e-01
6.5200e-01, -1.062226215e-01
6.5300e-01, -1.063585525e-01
6.5400e-01, -1.064943988e-01
6.5500e-01, -1.066301605e-01
6.5600e-01, -1.067658375e-01
6.5700e-01, -1.069014299e-01
6.5800e-01, -1.070369377e-01
6.5900e-01, -1.071723608e-01
6.6000e-01, -1.073076994e-01
6.6100e-01, -1.074429534e-01
6.6200e-01, -1.075781228e-01
6.6300e-01, -1.077132077e-01
6.6400e-01, -1.078482080e-01
6.6500e-01, -1.079831238e-01
6.6600e-01, -1.081179551e-01
6.6700e-01, -1.082527019e-01
6.6800e-01, -1.083873642e-01
6.6900e-01, -1.085219420e-01
6.7000e-01, -1.086564353e-01
6.7100e-01, -1.087908442e-01
6.7200e-01, -1.089251686e-01
6.7300e-01, -1.090594087e-01
6.7400e-01, -1.091935643e-01
6.7500e-01, -1.093276355e-01
6.7600e-01, -1.094616223e-01
6.7700e-01, -1.095955248e-01
6.7800e-01, -1.097293429e-01
6.7900e-01, -1.098630767e-01
6.8000e-01, -1.099967261e-01
6.8100e-01, -1.101302913e-01
6.8200e-01, -1.102637721e-01
6.8300e-01, -1.103971687e-01
6.8400e-01, -1.105304810e-01
6.8500e-01, -1.106637090e-01
6.8600e-01, -1.107968528e-01
6.8700e-01, -1.109299124e-01
6.8800e-01, -1.110628878e-01
6.8900e-01, -1.111957789e-01
6.9000e-01, -1.113285859e-01
6.9100e-01, -1.114613088e-01
6.9200e-01, -1.115939475e-01
6.9300e-01, -1.117265021e-01
6.9400e-01, -1.118589725e-01
6.9500e-01, -1.119913589e-01
6.9600e-01, -1.121236611e-01
6.9700e-01, -1.122558794e-01
6.9800e-01, -1.123880135e-01
6.9900e-01, -1.125200636e-01
7.0000e-01, -1.126520297e-01
7.0100e-01, -1.127839118e-01
7.0200e-01, -1.129157100e-01
7.0300e-01, -1.130474241e-01
7.0400e-01, -1.131790543e-01
7.0500e-01, -1.133106006e-01
7.0600e-01, -1.134420630e-01
7.0700e-01, -1.135734414e-01
7.0800e-01, -1.137047360e-01
7.0900e-01, -1.138359467e-01
7.1000e-01, -1.139670735e-01
7.1100e-01, -1.140981166e-01
7.1200e-01, -1.142290758e-01
7.1300e-01, -1.143599512e-01
7.1400e-01, -1.144907428e-01
7.1500e-01, -1.146214507e-01
7.1600e-01, -1.147520748e-01
7.1700e-01, -1.148826152e-01
7.1800e-01, -1.150130719e-01
7.1900e-01, -1.151434449e-01
7.2000e-01, -1.152737343e-01
7.2100e-01, -1.154039400e-01
7.2200e-01, -1.155340620e-01
7.2300e-01, -1.156641004e-01
7.2400e-01, -1.157940553e-01
7.2500e-01, -1.159239265e-01
7.2600e-01, -1.160537142e-01
7.2700e-01, -1.161834184e-01
7.2800e-01, -1.163130391e-01
7.2900e-01, -1.164425762e-01
7.3000e-01, -1.165720298e-01
7.3100e-01, -1.167014000e-01
7.3200e-01, -1.168306868e-01
7.3300e-01, -1.169598901e-01
7.3400e-01, -1.170890100e-01
7.3500e-01, -1.172180465e-01
7.3600e-01, -1.173469997e-01
7.3700e-01, -1.174758695e-01
7.3800e-01, -1.176046560e-01
7.3900e-01, -1.177333592e-01
7.4000e-01, -1.178619791e-01
7.4100e-01, -1.179905157e-01
7.4200e-01, -1.181189691e-01
7.4300e-01, -1.182473392e-01
7.4400e-01, -1.183756262e-01
7.4500e-01, -1.185038299e-01
7.4600e-01, -1.186319505e-01
7.4700e-01, -1.187599880e-01
7.4800e-01, -1.188879423e-01
7.4900e-01, -1.190158135e-01
7.5000e-01, -1.191436017e-01
7.5100e-01, -1.192713067e-01
7.5200e-01, -1.193989288e-01
7.5300e-01, -1.195264678e-01
7.5400e-01, -1.196539238e-01
7.5500e-01, -1.197812969e-01
7.5600e-01, -1.199085870e-01
7.5700e-01, -1.200357941e-01
7.5800e-01, -1.201629184e-01
7.5900e-01, -1.202899597e-01
7.6000e-01, -1.204169182e-01
7.6100e-01, -1.205437939e-01
7.6200e-01, -1.206705867e-01
7.6300e-01, -1.207972967e-01
7.6400e-01, -1.209239239e-01
7.6500e-01, -1.210504684e-01
7.6600e-01, -1.211769301e-01
7.6700e-01, -1.213033092e-01
7.6800e-01, -1.214296055e-01
7.6900e-01, -1.215558191e-01
7.7000e-01, -1.216819502e-01
7.7100e-01, -1.218079986e-01
7.7200e-01, -1.219339643e-01
7.7300e-01, -1.220598476e-01
7.7400e-01, -1.221856482e-01
7.7500e-01, -1.223113663e-01
7.7600e-01, -1.224370020e-01
7.7700e-01, -1.225625551e-01
7.7800e-01, -1.226880258e-01
7.7900e-01, -1.228134140e-01
7.8000e-01, -1.229387198e-01
7.8100e-01, -1.230639432e-01
7.8200e-01, -1.231890843e-01
7.8300e-01, -1.233141430e-01
7.8400e-01, -1.234391193e-01
7.8500e-01, -1.235640134e-01
7.8600e-01, -1.236888252e-01
7.8700e-01, -1.238135548e-01
7.8800e-01, -1.239382021e-01
7.8900e-01, -1.240627673e-01
7.9000e-01, -1.241872502e-01
7.9100e-01, -1.243116510e-01
7.9200e-01, -1.244359697e-01
7.9300e-01, -1.245602062e-01
7.9400e-01, -1.246843607e-01
7.9500e-01, -1.248084332e-01
7.9600e-01, -1.249324236e-01
7.9700e-01, -1.250563319e-01
7.9800e-01, -1.251801584e-01
7.9900e-01, -1.253039028e-01
8.0000e-01, -1.254275653e-01
8.0100e-01, -1.255511459e-01
8.0200e-01, -1.256746447e-01
8.0300e-01, -1.257980615e-01
8.0400e-01, -1.259213966e-01
8.0500e-01, -1.260446498e-01
8.0600e-01, -1.261678213e-01
8.0700e-01, -1.262909110e-01
8.0800e-01, -1.264139189e-01
8.0900e-01, -1.265368452e-01
8.1000e-01, -1.266596898e-01
8.1100e-01, -1.267824527e-01
8.1200e-01, -1.269051340e-01
8.1300e-01, -1.270277338e-01
8.1400e-01, -1.271502519e-01
8.1500e-01, -1.272726885e-01
8.1600e-01, -1.273950435e-01
8.1700e-01, -1.275173171e-01
8.1800e-01, -1.276395092e-01
8.1900e-01, -1.277616199e-01
8.2000e-01, -1.278836491e-01
8.2100e-01, -1.280055969e-01
8.2200e-01, -1.281274634e-01
8.2300e-01, -1.282492486e-01
8.2400e-01, -1.283709524e-01
8.2500e-01, -1.284925749e-01
8.2600e-01, -1.286141162e-01
8.2700e-01, -1.287355763e-01
8.2800e-01, -1.288569552e-01
8.2900e-01, -1.289782528e-01
8.3000e-01, -1.290994694e-01
8.3100e-01, -1.292206048e-01
8.3200e-01, -1.293416591e-01
8.3300e-01, -1.294626324e-01
8.3400e-01, -1.295835246e-01
8.3500e-01, -1.297043358e-01
8.3600e-01, -1.298250660e-01
8.3700e-01, -1.299457153e-01
8.3800e-01, -1.300662836e-01
8.3900e-01, -1.301867710e-01
8.4000e-01, -1.303071776e-01
8.4100e-01, -1.304275033e-01
8.4200e-01, -1.305477482e-01
8.4300e-01, -1.306679123e-01
8.4400e-01, -1.307879956e-01
8.4500e-01, -1.309079982e-01
8.4600e-01, -1.310279201e-01
8.4700e-01, -1.311477614e-01
8.4800e-01, -1.312675220e-01
8.4900e-01, -1.313872019e-01
8.5000e-01, -1.315068013e-01
8.5100e-01, -1.316263201e-01
8.5200e-01, -1.317457584e-01
8.5300e-01, -1.318651161e-01
8.5400e-01, -1.319843934e-01
8.5500e-01, -1.321035903e-01
8.5600e-01, -1.322227067e-01
8.5700e-01, -1.323417427e-01
8.5800e-01, -1.324606984e-01
8.5900e-01, -1.325795737e-01
8.6000e-01, -1.326983688e-01
8.6100e-01, -1.328170836e-01
8.6200e-01, -1.329357181e-01
8.6300e-01, -1.330542724e-01
8.6400e-01, -1.331727465e-01
8.6500e-01, -1.332911405e-01
8.6600e-01, -1.334094543e-01
8.6700e-01, -1.335276881e-01
8.6800e-01, -1.336458418e-01
8.6900e-01, -1.337639154e-01
8.7000e-01, -1.338819091e-01
8.7100e-01, -1.339998227e-01
8.7200e-01, -1.341176564e-01
8.7300e-01, -1.342354102e-01
8.7400e-01, -1.343530841e-01
8.7500e-01, -1.344706782e-01
8.7600e-01, -1.345881924e-01
8.7700e-01, -1.347056269e-01
8.7800e-01, -1.348229815e-01
8.7900e-01, -1.349402565e-01
8.8000e-01, -1.350574517e-01
8.8100e-01, -1.351745672e-01
8.8200e-01, -1.352916031e-01
8.8300e-01, -1.354085594e-01
8.8400e-01, -1.355254361e-01
8.8500e-01, -1.356422333e-01
8.8600e-01, -1.357589509e-01
8.8700e-01, -1.358755891e-01
8.8800e-01, -1.359921478e-01
8.8900e-01, -1.361086270e-01
8.9000e-01, -1.362250269e-01
8.9100e-01, -1.363413474e-01
8.9200e-01, -1.364575886e-01
8.9300e-01, -1.365737504e-01
8.9400e-01, -1.366898330e-01
8.9500e-01, -1.368058363e-01
8.9600e-01, -1.369217605e-01
8.9700e-01, -1.370376054e-01
8.9800e-01, -1.371533712e-01
8.9900e-01, -1.372690579e-01
9.0000e-01, -1.373846655e-01
9.0100e-01, -1.375001941e-01
9.0200e-01, -1.376156436e-01
9.0300e-01, -1.377310142e-01
9.0400e-01, -1.378463058e-01
9.0500e-01, -1.379615185e-01
9.0600e-01, -1.380766522e-01
9.0700e-01, -1.381917072e-01
9.0800e-01, -1.383066832e-01
9.0900e-01, -1.384215805e-01
9.1000e-01, -1.385363991e-01
9.1100e-01, -1.386511389e-01
9.1200e-01, -1.387658000e-01
9.1300e-01, -1.388803824e-01
9.1400e-01, -1.389948862e-01
9.1500e-01, -1.391093114e-01
9.1600e-01, -1.392236580e-01
9.1700e-01, -1.393379261e-01
9.1800e-01, -1.394521157e-01
9.1900e-01, -1.395662268e-01
9.2000e-01, -1.396802595e-01
9.2100e-01, -1.397942137e-01
9.2200e-01, -1.399080896e-01
9.2300e-01, -1.400218872e-01
9.2400e-01, -1.401356064e-01
9.2500e-01, -1.402492474e-01
9.2600e-01, -1.403628101e-01
9.2700e-01, -1.404762946e-01
9.2800e-01, -1.405897010e-01
9.2900e-01, -1.407030292e-01
9.3000e-01, -1.408162793e-01
9.3100e-01, -1.409294513e-01
9.3200e-01, -1.410425453e-01
9.3300e-01, -1.411555612e-01
9.3400e-01, -1.412684992e-01
9.3500e-01, -1.413813593e-01
9.3600e-01, -1.414941414e-01
9.3700e-01, -1.416068457e-01
9.3800e-01, -1.417194721e-01
9.3900e-01, -1.418320208e-01
9.4000e-01, -1.419444916e-01
9.4100e-01, -1.420568847e-01
9.4200e-01, -1.421692001e-01
9.4300e-01, -1.422814379e-01
9.4400e-01, -1.423935980e-01
9.4500e-01, -1.425056805e-01
9.4600e-01, -1.426176854e-01
9.4700e-01, -1.427296128e-01
9.4800e-01, -1.428414627e-01
9.4900e-01, -1.429532351e-01
9.5000e-01, -1.430649301e-01
9.5100e-01, -1.431765477e-01
9.5200e-01, -1.432880879e-01
9.5300e-01, -1.433995508e-01
9.5400e-01, -1.435109364e-01
9.5500e-01, -1.436222448e-01
9.5600e-01, -1.437334759e-01
9.5700e-01, -1.438446298e-01
9.5800e-01, -1.439557066e-01
9.5900e-01, -1.440667063e-01
9.6000e-01, -1.441776288e-01
9.6100e-01, -1.442884744e-01
9.6200e-01, -1.443992429e-01
9.6300e-01, -1.445099344e-01
9.6400e-01, -1.446205489e-01
9.6500e-01, -1.447310866e-01
9.6600e-01, -1.448415474e-01
9.6700e-01, -1.449519313e-01
9.6800e-01, -1.450622385e-01
9.6900e-01, -1.451724688e-01
9.7000e-01, -1.452826224e-01
9.7100e-01, -1.453926994e-01
9.7200e-01, -1.455026996e-01
9.7300e-01, -1.456126233e-01
9.7400e-01, -1.457224703e-01
9.7500e-01, -1.458322408e-01
9.7600e-01, -1.459419347e-01
9.7700e-01, -1.460515522e-01
9.7800e-01, -1.461610932e-01
9.7900e-01, -1.462705578e-01
9.8000e-01, -1.463799460e-01
9.8100e-01, -1.464892579e-01
9.8200e-01, -1.465984934e-01
9.8300e-01, -1.467076527e-01
9.8400e-01, -1.468167357e-01
9.8500e-01, -1.469257426e-01
9.8600e-01, -1.470346733e-01
9.8700e-01, -1.471435278e-01
9.8800e-01, -1.472523062e-01
9.8900e-01, -1.473610086e-01
9.9000e-01, -1.474696350e-01
9.9100e-01, -1.475781854e-01
9.9200e-01, -1.476866598e-01
9.9300e-01, -1.477950583e-01
9.9400e-01, -1.479033810e-01
9.9500e-01, -1.480116278e-01
9.9600e-01, -1.481197988e-01
9.9700e-01, -1.482278940e-01
9.9800e-01, -1.483359135e-01
9.9900e-01, -1.484438573e-01
1.0000e+00, -1.485517255e-01
1.0010e+00, -1.486595180e-01
1.0020e+00, -1.487672349e-01
1.0030e+00, -1.488748763e-01
1.0040e+00, -1.489824422e-01
1.0050e+00, -1.490899326e-01
1.0060e+00, -1.491973475e-01
1.0070e+00, -1.493046871e-01
1.0080e+00, -1.494119513e-01
1.0090e+00, -1.495191401e-01
1.0100e+00, -1.496262537e-01
1.0110e+00, -1.497332920e-01
1.0120e+00, -1.498402551e-01
1.0130e+00, -1.499471430e-01
1.0140e+00, -1.500539558e-01
1.0150e+00, -1.501606935e-01
1.0160e+00, -1.502673561e-01
1.0170e+00, -1.503739437e-01
1.0180e+00, -1.504804562e-01
1.0190e+00, -1.505868939e-01
1.0200e+00, -1.506932566e-01
1.0210e+00, -1.507995444e-01
1.0220e+00, -1.509057573e-01
1.0230e+00, -1.510118955e-01
1.0240e+00, -1.511179589e-01
1.0250e+00, -1.512239475e-01
1.0260e+00, -1.513298615e-01
1.0270e+00, -1.514357008e-01
1.0280e+00, -1.515414655e-01
1.0290e+00, -1.516471556e-01
1.0300e+00, -1.517527712e-01
1.0310e+00, -1.518583122e-01
1.0320e+00, -1.519637788e-01
1.0330e+00, -1.520691709e-01
1.0340e+00, -1.521744887e-01
1.0350e+00, -1.522797321e-01
1.0360e+00, -1.523849012e-01
1.0370e+00, -1.524899960e-01
1.0380e+00, -1.525950165e-01
1.0390e+00, -1.526999629e-01
1.0400e+00, -1.528048351e-01
1.0410e+00, -1.529096331e-01
1.0420e+00, -1.530143571e-01
1.0430e+00, -1.531190070e-01
1.0440e+00, -1.532235829e-01
1.0450e+00, -1.533280848e-01
1.0460e+00, -1.534325128e-01
1.0470e+00, -1.535368669e-01
1.0480e+00, -1.536411471e-01
1.0490e+00, -1.537453536e-01
1.0500e+00, -1.538494862e-01
1.0510e+00, -1.539535451e-01
1.0520e+00, -1.540575302e-01
1.0530e+00, -1.541614417e-01
1.0540e+00, -1.542652796e-01
1.0550e+00, -1.543690439e-01
1.0560e+00, -1.544727346e-01
1.0570e+00, -1.545763518e-01
1.0580e+00, -1.546798955e-01
1.0590e+00, -1.547833658e-01
1.0600e+00, -1.548867627e-01
1.0610e+00, -1.549900863e-01
1.0620e+00, -1.550933365e-01
1.0630e+00, -1.551965134e-01
1.0640e+00, -1.552996171e-01
1.0650e+00, -1.554026476e-01
1.0660e+00, -1.555056049e-01
1.0670e+00, -1.556084891e-01
1.0680e+00, -1.557113002e-01
1.0690e+00, -1.558140382e-01
1.0700e+00, -1.559167033e-01
1.0710e+00, -1.560192954e-01
1.0720e+00, -1.561218145e-01
1.0730e+00, -1.562242607e-01
1.0740e+00, -1.563266341e-01
1.0750e+00, -1.564289347e-01
1.0760e+00, -1.565311625e-01
1.0770e+00, -1.566333176e-01
1.0780e+00, -1.567353999e-01
1.0790e+00, -1.568374096e-01
1.0800e+00, -1.569393467e-01
1.0810e+00, -1.570412112e-01
1.0820e+00, -1.571430032e-01
1.0830e+00, -1.572447226e-01
1.0840e+00, -1.573463696e-01
1.0850e+00, -1.574479442e-01
1.0860e+00, -1.575494464e-01
1.0870e+00, -1.576508763e-01
1.0880e+00, -1.577522338e-01
1.0890e+00, -1.578535191e-01
1.0900e+00, -1.579547322e-01
1.0910e+00, -1.580558730e-01
1.0920e+00, -1.581569418e-01
1.0930e+00, -1.582579384e-01
1.0940e+00, -1.583588630e-01
1.0950e+00, -1.584597155e-01
1.0960e+00, -1.585604960e-01
1.0970e+00, -1.586612046e-01
1.0980e+00, -1.587618413e-01
1.0990e+00, -1.588624061e-01
1.1000e+00, -1.589628991e-01
1.1010e+00, -1.590633203e-01
1.1020e+00, -1.591636698e-01
1.1030e+00, -1.592639475e-01
1.1040e+00, -1.593641536e-01
1.1050e+00, -1.594642881e-01
1.1060e+00, -1.595643509e-01
1.1070e+00, -1.596643423e-01
1.1080e+00, -1.597642621e-01
1.1090e+00, -1.598641104e-01
1.1100e+00, -1.599638873e-01
