4.6000e-01, -1.029661648e-01
4.6100e-01, -1.031701358e-01
4.6200e-01, -1.033739878e-01
4.6300e-01, -1.035777206e-01
4.6400e-01, -1.037813339e-01
4.6500e-01, -1.039848278e-01
4.6600e-01, -1.041882019e-01
4.6700e-01, -1.043914562e-01
4.6800e-01, -1.045945905e-01
4.6900e-01, -1.047976046e-01
4.7000e-01, -1.050004984e-01
4.7100e-01, -1.052032718e-01
4.7200e-01, -1.054059246e-01
4.7300e-01, -1.056084566e-01
4.7400e-01, -1.058108678e-01
4.7500e-01, -1.060131579e-01
4.7600e-01, -1.062153268e-01
4.7700e-01, -1.064173743e-01
4.7800e-01, -1.066193004e-01
4.7900e-01, -1.068211048e-01
4.8000e-01, -1.070227875e-01
4.8100e-01, -1.072243482e-01
4.8200e-01, -1.074257869e-01
4.8300e-01, -1.076271034e-01
4.8400e-01, -1.078282975e-01
4.8500e-01, -1.080293691e-01
4.8600e-01, -1.082303180e-01
4.8700e-01, -1.084311442e-01
4.8800e-01, -1.086318475e-01
4.8900e-01, -1.088324277e-01
4.9000e-01, -1.090328847e-01
4.9100e-01, -1.092332183e-01
4.9200e-01, -1.094334285e-01
4.9300e-01, -1.096335151e-01
4.9400e-01, -1.098334779e-01
4.9500e-01, -1.100333168e-01
4.9600e-01, -1.102330317e-01
4.9700e-01, -1.104326224e-01
4.9800e-01, -1.106320888e-01
4.9900e-01, -1.108314308e-01
5.0000e-01, -1.110306482e-01
5.0100e-01, -1.112297410e-01
5.0200e-01, -1.114287088e-01
5.0300e-01, -1.116275517e-01
5.0400e-01, -1.118262696e-01
5.0500e-01, -1.120248621e-01
5.0600e-01, -1.122233293e-01
5.0700e-01, -1.124216711e-01
5.0800e-01, -1.126198871e-01
5.0900e-01, -1.128179775e-01
5.1000e-01, -1.130159419e-01
5.1100e-01, -1.132137804e-01
5.1200e-01, -1.134114927e-01
5.1300e-01, -1.136090787e-01
5.1400e-01, -1.138065384e-01
5.1500e-01, -1.140038715e-01
5.1600e-01, -1.142010780e-01
5.1700e-01, -1.143981577e-01
5.1800e-01, -1.145951106e-01
5.1900e-01, -1.147919364e-01
5.2000e-01, -1.149886351e-01
5.2100e-01, -1.151852065e-01
5.2200e-01, -1.153816505e-01
5.2300e-01, -1.155779670e-01
5.2400e-01, -1.157741559e-01
5.2500e-01, -1.159702170e-01
5.2600e-01, -1.161661503e-01
5.2700e-01, -1.163619556e-01
5.2800e-01, -1.165576328e-01
5.2900e-01, -1.167531817e-01
5.3000e-01, -1.169486023e-01
5.3100e-01, -1.171438945e-01
5.3200e-01, -1.173390581e-01
5.3300e-01, -1.175340929e-01
5.3400e-01, -1.177289990e-01
5.3500e-01, -1.179237761e-01
5.3600e-01, -1.181184243e-01
5.3700e-01, -1.183129432e-01
5.3800e-01, -1.185073329e-01
5.3900e-01, -1.187015932e-01
5.4000e-01, -1.188957240e-01
5.4100e-01, -1.190897252e-01
5.4200e-01, -1.192835967e-01
5.4300e-01, -1.194773384e-01
5.4400e-01, -1.196709501e-01
5.4500e-01, -1.198644318e-01
5.4600e-01, -1.200577833e-01
5.4700e-01, -1.202510046e-01
5.4800e-01, -1.204440955e-01
5.4900e-01, -1.206370559e-01
5.5000e-01, -1.208298857e-01
5.5100e-01, -1.210225849e-01
5.5200e-01, -1.212151532e-01
5.5300e-01, -1.214075906e-01
5.5400e-01, -1.215998971e-01
5.5500e-01, -1.217920724e-01
5.5600e-01, -1.219841165e-01
5.5700e-01, -1.221760292e-01
5.5800e-01, -1.223678106e-01
5.5900e-01, -1.225594604e-01
5.6000e-01, -1.227509786e-01
5.6100e-01, -1.229423651e-01
5.6200e-01, -1.231336197e-01
5.6300e-01, -1.233247424e-01
5.6400e-01, -1.235157331e-01
5.6500e-01, -1.237065917e-01
5.6600e-01, -1.238973180e-01
5.6700e-01, -1.240879120e-01
5.6800e-01, -1.242783736e-01
5.6900e-01, -1.244687027e-01
5.7000e-01, -1.246588991e-01
5.7100e-01, -1.248489629e-01
5.7200e-01, -1.250388938e-01
5.7300e-01, -1.252286918e-01
5.7400e-01, -1.254183569e-01
5.7500e-01, -1.256078888e-01
5.7600e-01, -1.257972876e-01
5.7700e-01, -1.259865531e-01
5.7800e-01, -1.261756853e-01
5.7900e-01, -1.263646839e-01
5.8000e-01, -1.265535491e-01
5.8100e-01, -1.267422806e-01
5.8200e-01, -1.269308783e-01
5.8300e-01, -1.271193423e-01
5.8400e-01, -1.273076723e-01
5.8500e-01, -1.274958684e-01
5.8600e-01, -1.276839303e-01
5.8700e-01, -1.278718581e-01
5.8800e-01, -1.280596517e-01
5.8900e-01, -1.282473109e-01
5.9000e-01, -1.284348356e-01
5.9100e-01, -1.286222259e-01
5.9200e-01, -1.288094816e-01
5.9300e-01, -1.289966025e-01
5.9400e-01, -1.291835887e-01
5.9500e-01, -1.293704401e-01
5.9600e-01, -1.295571565e-01
5.9700e-01, -1.297437379e-01
5.9800e-01, -1.299301842e-01
5.9900e-01, -1.301164954e-01
6.0000e-01, -1.303026713e-01
6.0100e-01, -1.304887118e-01
6.0200e-01, -1.306746169e-01
6.0300e-01, -1.308603866e-01
6.0400e-01, -1.310460206e-01
6.0500e-01, -1.312315190e-01
6.0600e-01, -1.314168817e-01
6.0700e-01, -1.316021085e-01
6.0800e-01, -1.317871995e-01
6.0900e-01, -1.319721546e-01
6.1000e-01, -1.321569735e-01
6.1100e-01, -1.323416564e-01
6.1200e-01, -1.325262031e-01
6.1300e-01, -1.327106136e-01
6.1400e-01, -1.328948877e-01
6.1500e-01, -1.330790254e-01
6.1600e-01, -1.332630266e-01
6.1700e-01, -1.334468913e-01
6.1800e-01, -1.336306194e-01
6.1900e-01, -1.338142107e-01
6.2000e-01, -1.339976654e-01
6.2100e-01, -1.341809831e-01
6.2200e-01, -1.343641640e-01
6.2300e-01, -1.345472080e-01
6.2400e-01, -1.347301148e-01
6.2500e-01, -1.349128846e-01
6.2600e-01, -1.350955172e-01
6.2700e-01, -1.352780126e-01
6.2800e-01, -1.354603707e-01
6.2900e-01, -1.356425914e-01
6.3000e-01, -1.358246746e-01
6.3100e-01, -1.360066204e-01
6.3200e-01, -1.361884286e-01
6.3300e-01, -1.363700992e-01
6.3400e-01, -1.365516321e-01
6.3500e-01, -1.367330272e-01
6.3600e-01, -1.369142845e-01
6.3700e-01, -1.370954040e-01
6.3800e-01, -1.372763855e-01
6.3900e-01, -1.374572290e-01
6.4000e-01, -1.376379344e-01
6.4100e-01, -1.378185018e-01
6.4200e-01, -1.379989309e-01
6.4300e-01, -1.381792218e-01
6.4400e-01, -1.383593745e-01
6.4500e-01, -1.385393887e-01
6.4600e-01, -1.387192646e-01
6.4700e-01, -1.388990020e-01
6.4800e-01, -1.390786009e-01
6.4900e-01, -1.392580611e-01
6.5000e-01, -1.394373828e-01
6.5100e-01, -1.396165658e-01
6.5200e-01, -1.397956100e-01
6.5300e-01, -1.399745154e-01
6.5400e-01, -1.401532820e-01
6.5500e-01, -1.403319097e-01
6.5600e-01, -1.405103984e-01
6.5700e-01, -1.406887481e-01
6.5800e-01, -1.408669588e-01
6.5900e-01, -1.410450303e-01
6.6000e-01, -1.412229627e-01
6.6100e-01, -1.414007559e-01
6.6200e-01, -1.415784098e-01
6.6300e-01, -1.417559244e-01
6.6400e-01, -1.419332997e-01
6.6500e-01, -1.421105355e-01
6.6600e-01, -1.422876319e-01
6.6700e-01, -1.424645888e-01
6.6800e-01, -1.426414062e-01
6.6900e-01, -1.428180840e-01
6.7000e-01, -1.429946221e-01
6.7100e-01, -1.431710205e-01
6.7200e-01, -1.433472792e-01
6.7300e-01, -1.435233982e-01
6.7400e-01, -1.436993773e-01
6.7500e-01, -1.438752166e-01
6.7600e-01, -1.440509160e-01
6.7700e-01, -1.442264754e-01
6.7800e-01, -1.444018949e-01
6.7900e-01, -1.445771743e-01
6.8000e-01, -1.447523136e-01
6.8100e-01, -1.449273129e-01
6.8200e-01, -1.451021720e-01
6.8300e-01, -1.452768909e-01
6.8400e-01, -1.454514696e-01
6.8500e-01, -1.456259080e-01
6.8600e-01, -1.458002061e-01
6.8700e-01, -1.459743639e-01
6.8800e-01, -1.461483813e-01
6.8900e-01, -1.463222583e-01
6.9000e-01, -1.464959948e-01
6.9100e-01, -1.466695909e-01
6.9200e-01, -1.468430464e-01
6.9300e-01, -1.470163614e-01
6.9400e-01, -1.471895358e-01
6.9500e-01, -1.473625695e-01
6.9600e-01, -1.475354626e-01
6.9700e-01, -1.477082150e-01
6.9800e-01, -1.478808267e-01
6.9900e-01, -1.480532977e-01
7.0000e-01, -1.482256278e-01
7.0100e-01, -1.483978172e-01
7.0200e-01, -1.485698656e-01
7.0300e-01, -1.487417732e-01
7.0400e-01, -1.489135399e-01
7.0500e-01, -1.490851657e-01
7.0600e-01, -1.492566505e-01
7.0700e-01, -1.494279943e-01
7.0800e-01, -1.495991971e-01
7.0900e-01, -1.497702588e-01
7.1000e-01, -1.499411794e-01
7.1100e-01, -1.501119590e-01
7.1200e-01, -1.502825974e-01
7.1300e-01, -1.504530946e-01
7.1400e-01, -1.506234507e-01
7.1500e-01, -1.507936656e-01
7.1600e-01, -1.509637392e-01
7.1700e-01, -1.511336716e-01
7.1800e-01, -1.513034627e-01
7.1900e-01, -1.514731125e-01
7.2000e-01, -1.516426209e-01
7.2100e-01, -1.518119881e-01
7.2200e-01, -1.519812138e-01
7.2300e-01, -1.521502982e-01
7.2400e-01, -1.523192412e-01
7.2500e-01, -1.524880427e-01
7.2600e-01, -1.526567028e-01
7.2700e-01, -1.528252214e-01
7.2800e-01, -1.529935985e-01
7.2900e-01, -1.531618341e-01
7.3000e-01, -1.533299282e-01
7.3100e-01, -1.534978807e-01
7.3200e-01, -1.536656917e-01
7.3300e-01, -1.538333611e-01
7.3400e-01, -1.540008889e-01
7.3500e-01, -1.541682750e-01
7.3600e-01, -1.543355196e-01
7.3700e-01, -1.545026225e-01
7.3800e-01, -1.546695838e-01
7.3900e-01, -1.548364034e-01
7.4000e-01, -1.550030813e-01
7.4100e-01, -1.551696175e-01
7.4200e-01, -1.553360119e-01
7.4300e-01, -1.555022647e-01
7.4400e-01, -1.556683757e-01
7.4500e-01, -1.558343450e-01
7.4600e-01, -1.560001725e-01
7.4700e-01, -1.561658582e-01
7.4800e-01, -1.563314022e-01
7.4900e-01, -1.564968044e-01
7.5000e-01, -1.566620647e-01
7.5100e-01, -1.568271833e-01
7.5200e-01, -1.569921600e-01
7.5300e-01, -1.571569949e-01
7.5400e-01, -1.573216879e-01
7.5500e-01, -1.574862391e-01
7.5600e-01, -1.576506485e-01
7.5700e-01, -1.578149160e-01
7.5800e-01, -1.579790416e-01
7.5900e-01, -1.581430254e-01
7.6000e-01, -1.583068672e-01
7.6100e-01, -1.584705672e-01
7.6200e-01, -1.586341253e-01
7.6300e-01, -1.587975416e-01
7.6400e-01, -1.589608159e-01
7.6500e-01, -1.591239483e-01
7.6600e-01, -1.592869388e-01
7.6700e-01, -1.594497874e-01
7.6800e-01, -1.596124941e-01
7.6900e-01, -1.597750588e-01
7.7000e-01, -1.599374817e-01
7.7100e-01, -1.600997627e-01
7.7200e-01, -1.602619017e-01
7.7300e-01, -1.604238988e-01
7.7400e-01, -1.605857540e-01
7.7500e-01, -1.607474673e-01
7.7600e-01, -1.609090387e-01
7.7700e-01, -1.610704681e-01
7.7800e-01, -1.612317557e-01
7.7900e-01, -1.613929013e-01
7.8000e-01, -1.615539050e-01
7.8100e-01, -1.617147668e-01
7.8200e-01, -1.618754868e-01
7.8300e-01, -1.620360648e-01
7.8400e-01, -1.621965009e-01
7.8500e-01, -1.623567951e-01
7.8600e-01, -1.625169475e-01
7.8700e-01, -1.626769579e-01
7.8800e-01, -1.628368265e-01
7.8900e-01, -1.629965533e-01
7.9000e-01, -1.631561381e-01
7.9100e-01, -1.633155811e-01
7.9200e-01, -1.634748822e-01
7.9300e-01, -1.636340415e-01
7.9400e-01, -1.637930590e-01
7.9500e-01, -1.639519347e-01
7.9600e-01, -1.641106685e-01
7.9700e-01, -1.642692605e-01
7.9800e-01, -1.644277107e-01
7.9900e-01, -1.645860191e-01
8.0000e-01, -1.647441857e-01
8.0100e-01, -1.649022106e-01
8.0200e-01, -1.650600937e-01
8.0300e-01, -1.652178351e-01
8.0400e-01, -1.653754347e-01
8.0500e-01, -1.655328926e-01
8.0600e-01, -1.656902087e-01
8.0700e-01, -1.658473832e-01
8.0800e-01, -1.660044160e-01
8.0900e-01, -1.661613071e-01
8.1000e-01, -1.663180566e-01
8.1100e-01, -1.664746644e-01
8.1200e-01, -1.666311305e-01
8.1300e-01, -1.667874551e-01
8.1400e-01, -1.669436380e-01
8.1500e-01, -1.670996794e-01
8.1600e-01, -1.672555791e-01
8.1700e-01, -1.674113374e-01
8.1800e-01, -1.675669540e-01
8.1900e-01, -1.677224292e-01
8.2000e-01, -1.678777629e-01
8.2100e-01, -1.680329550e-01
8.2200e-01, -1.681880057e-01
8.2300e-01, -1.683429150e-01
8.2400e-01, -1.684976828e-01
8.2500e-01, -1.686523092e-01
8.2600e-01, -1.688067942e-01
8.2700e-01, -1.689611378e-01
8.2800e-01, -1.691153401e-01
8.2900e-01, -1.692694010e-01
8.3000e-01, -1.694233207e-01
8.3100e-01, -1.695770990e-01
8.3200e-01, -1.697307361e-01
8.3300e-01, -1.698842319e-01
8.3400e-01, -1.700375865e-01
8.3500e-01, -1.701907998e-01
8.3600e-01, -1.703438720e-01
8.3700e-01, -1.704968031e-01
8.3800e-01, -1.706495930e-01
8.3900e-01, -1.708022418e-01
8.4000e-01, -1.709547495e-01
8.4100e-01, -1.711071161e-01
8.4200e-01, -1.712593417e-01
8.4300e-01, -1.714114263e-01
8.4400e-01, -1.715633699e-01
8.4500e-01, -1.717151726e-01
8.4600e-01, -1.718668343e-01
8.4700e-01, -1.720183551e-01
8.4800e-01, -1.721697350e-01
8.4900e-01, -1.723209740e-01
8.5000e-01, -1.724720723e-01
8.5100e-01, -1.726230297e-01
8.5200e-01, -1.727738464e-01
8.5300e-01, -1.729245223e-01
8.5400e-01, -1.730750575e-01
8.5500e-01, -1.732254521e-01
8.5600e-01, -1.733757059e-01
8.5700e-01, -1.735258192e-01
8.5800e-01, -1.736757918e-01
8.5900e-01, -1.738256239e-01
8.6000e-01, -1.739753155e-01
8.6100e-01, -1.741248665e-01
8.6200e-01, -1.742742771e-01
8.6300e-01, -1.744235472e-01
8.6400e-01, -1.745726770e-01
8.6500e-01, -1.747216663e-01
8.6600e-01, -1.748705153e-01
8.6700e-01, -1.750192241e-01
8.6800e-01, -1.751677925e-01
8.6900e-01, -1.753162207e-01
8.7000e-01, -1.754645087e-01
8.7100e-01, -1.756126565e-01
8.7200e-01, -1.757606641e-01
8.7300e-01, -1.759085317e-01
8.7400e-01, -1.760562592e-01
8.7500e-01, -1.762038467e-01
8.7600e-01, -1.763512941e-01
8.7700e-01, -1.764986016e-01
8.7800e-01, -1.766457692e-01
8.7900e-01, -1.767927969e-01
8.8000e-01, -1.769396848e-01
8.8100e-01, -1.770864328e-01
8.8200e-01, -1.772330410e-01
8.8300e-01, -1.773795095e-01
8.8400e-01, -1.775258384e-01
8.8500e-01, -1.776720275e-01
8.8600e-01, -1.778180770e-01
8.8700e-01, -1.779639870e-01
8.8800e-01, -1.781097574e-01
8.8900e-01, -1.782553883e-01
8.9000e-01, -1.784008797e-01
8.9100e-01, -1.785462317e-01
8.9200e-01, -1.786914443e-01
8.9300e-01, -1.788365176e-01
8.9400e-01, -1.789814516e-01
8.9500e-01, -1.791262463e-01
8.9600e-01, -1.792709018e-01
8.9700e-01, -1.794154182e-01
8.9800e-01, -1.795597953e-01
8.9900e-01, -1.797040335e-01
9.0000e-01, -1.798481325e-01
9.0100e-01, -1.799920926e-01
9.0200e-01, -1.801359137e-01
9.0300e-01, -1.802795958e-01
9.0400e-01, -1.804231391e-01
9.0500e-01, -1.805665436e-01
9.0600e-01, -1.807098093e-01
9.0700e-01, -1.808529362e-01
9.0800e-01, -1.809959245e-01
9.0900e-01, -1.811387741e-01
9.1000e-01, -1.812814851e-01
9.1100e-01, -1.814240576e-01
9.1200e-01, -1.815664915e-01
9.1300e-01, -1.817087870e-01
9.1400e-01, -1.818509441e-01
9.1500e-01, -1.819929627e-01
9.1600e-01, -1.821348431e-01
9.1700e-01, -1.822765852e-01
9.1800e-01, -1.824181891e-01
9.1900e-01, -1.825596548e-01
9.2000e-01, -1.827009823e-01
9.2100e-01, -1.828421718e-01
9.2200e-01, -1.829832233e-01
9.2300e-01, -1.831241367e-01
9.2400e-01, -1.832649123e-01
9.2500e-01, -1.834055499e-01
9.2600e-01, -1.835460497e-01
9.2700e-01, -1.836864118e-01
9.2800e-01, -1.838266361e-01
9.2900e-01, -1.839667227e-01
9.3000e-01, -1.841066717e-01
9.3100e-01, -1.842464831e-01
9.3200e-01, -1.843861570e-01
9.3300e-01, -1.845256934e-01
9.3400e-01, -1.846650924e-01
9.3500e-01, -1.848043541e-01
9.3600e-01, -1.849434784e-01
9.3700e-01, -1.850824654e-01
9.3800e-01, -1.852213152e-01
9.3900e-01, -1.853600279e-01
9.4000e-01, -1.854986035e-01
9.4100e-01, -1.856370420e-01
9.4200e-01, -1.857753435e-01
9.4300e-01, -1.859135081e-01
9.4400e-01, -1.860515358e-01
9.4500e-01, -1.861894267e-01
9.4600e-01, -1.863271808e-01
9.4700e-01, -1.864647982e-01
9.4800e-01, -1.866022789e-01
9.4900e-01, -1.867396230e-01
9.5000e-01, -1.868768305e-01
9.5100e-01, -1.870139016e-01
9.5200e-01, -1.871508362e-01
9.5300e-01, -1.872876344e-01
9.5400e-01, -1.874242963e-01
9.5500e-01, -1.875608219e-01
9.5600e-01, -1.876972114e-01
9.5700e-01, -1.878334646e-01
9.5800e-01, -1.879695818e-01
9.5900e-01, -1.881055630e-01
9.6000e-01, -1.882414081e-01
9.6100e-01, -1.883771174e-01
9.6200e-01, -1.885126908e-01
9.6300e-01, -1.886481284e-01
9.6400e-01, -1.887834302e-01
9.6500e-01, -1.889185964e-01
9.6600e-01, -1.890536269e-01
9.6700e-01, -1.891885219e-01
9.6800e-01, -1.893232814e-01
9.6900e-01, -1.894579055e-01
9.7000e-01, -1.895923941e-01
9.7100e-01, -1.897267475e-01
9.7200e-01, -1.898609656e-01
9.7300e-01, -1.899950485e-01
9.7400e-01, -1.901289963e-01
9.7500e-01, -1.902628090e-01
9.7600e-01, -1.903964867e-01
9.7700e-01, -1.905300294e-01
9.7800e-01, -1.906634373e-01
9.7900e-01, -1.907967104e-01
9.8000e-01, -1.909298486e-01
9.8100e-01, -1.910628522e-01
9.8200e-01, -1.911957212e-01
9.8300e-01, -1.913284556e-01
9.8400e-01, -1.914610555e-01
9.8500e-01, -1.915935210e-01
9.8600e-01, -1.917258521e-01
9.8700e-01, -1.918580489e-01
9.8800e-01, -1.919901114e-01
9.8900e-01, -1.921220398e-01
9.9000e-01, -1.922538340e-01
9.9100e-01, -1.923854942e-01
9.9200e-01, -1.925170205e-01
9.9300e-01, -1.926484128e-01
9.9400e-01, -1.927796712e-01
9.9500e-01, -1.929107959e-01
9.9600e-01, -1.930417869e-01
9.9700e-01, -1.931726442e-01
9.9800e-01, -1.933033679e-01
9.9900e-01, -1.934339581e-01
1.0000e+00, -1.935644149e-01
1.0010e+00, -1.936947383e-01
1.0020e+00, -1.938249283e-01
1.0030e+00, -1.939549852e-01
1.0040e+00, -1.940849088e-01
1.0050e+00, -1.942146994e-01
1.0060e+00, -1.943443569e-01
1.0070e+00, -1.944738814e-01
1.0080e+00, -1.946032730e-01
1.0090e+00, -1.947325318e-01
1.0100e+00, -1.948616578e-01
1.0110e+00, -1.949906512e-01
1.0120e+00, -1.951195119e-01
1.0130e+00, -1.952482401e-01
1.0140e+00, -1.953768357e-01
1.0150e+00, -1.955052990e-01
1.0160e+00, -1.956336299e-01
1.0170e+00, -1.957618286e-01
1.0180e+00, -1.958898950e-01
1.0190e+00, -1.960178293e-01
1.0200e+00, -1.961456316e-01
1.0210e+00, -1.962733019e-01
1.0220e+00, -1.964008402e-01
1.0230e+00, -1.965282468e-01
1.0240e+00, -1.966555215e-01
1.0250e+00, -1.967826645e-01
1.0260e+00, -1.969096760e-01
1.0270e+00, -1.970365558e-01
1.0280e+00, -1.971633042e-01
1.0290e+00, -1.972899212e-01
1.0300e+00, -1.974164068e-01
1.0310e+00, -1.975427612e-01
1.0320e+00, -1.976689844e-01
1.0330e+00, -1.977950764e-01
1.0340e+00, -1.979210374e-01
1.0350e+00, -1.980468675e-01
1.0360e+00, -1.981725667e-01
1.0370e+00, -1.982981350e-01
1.0380e+00, -1.984235726e-01
1.0390e+00, -1.985488796e-01
1.0400e+00, -1.986740559e-01
1.0410e+00, -1.987991017e-01
1.0420e+00, -1.989240171e-01
1.0430e+00, -1.990488021e-01
1.0440e+00, -1.991734568e-01
1.0450e+00, -1.992979813e-01
1.0460e+00, -1.994223757e-01
1.0470e+00, -1.995466400e-01
1.0480e+00, -1.996707743e-01
1.0490e+00, -1.997947786e-01
1.0500e+00, -1.999186532e-01
1.0510e+00, -2.000423980e-01
1.0520e+00, -2.001660131e-01
1.0530e+00, -2.002894986e-01
1.0540e+00, -2.004128546e-01
1.0550e+00, -2.005360811e-01
1.0560e+00, -2.006591782e-01
1.0570e+00, -2.007821461e-01
1.0580e+00, -2.009049847e-01
1.0590e+00, -2.010276942e-01
1.0600e+00, -2.011502747e-01
1.0610e+00, -2.012727261e-01
1.0620e+00, -2.013950486e-01
1.0630e+00, -2.015172424e-01
1.0640e+00, -2.016393073e-01
1.0650e+00, -2.017612436e-01
1.0660e+00, -2.018830514e-01
1.0670e+00, -2.020047306e-01
1.0680e+00, -2.021262813e-01
1.0690e+00, -2.022477038e-01
1.0700e+00, -2.023689979e-01
1.0710e+00, -2.024901639e-01
1.0720e+00, -2.026112017e-01
1.0730e+00, -2.027321115e-01
1.0740e+00, -2.028528934e-01
1.0750e+00, -2.029735474e-01
1.0760e+00, -2.030940736e-01
1.0770e+00, -2.032144721e-01
1.0780e+00, -2.033347430e-01
1.0790e+00, -2.034548863e-01
1.0800e+00, -2.035749021e-01
1.0810e+00, -2.036947906e-01
1.0820e+00, -2.038145518e-01
1.0830e+00, -2.039341857e-01
1.0840e+00, -2.040536925e-01
1.0850e+00, -2.041730723e-01
1.0860e+00, -2.042923250e-01
1.0870e+00, -2.044114509e-01
1.0880e+00, -2.045304500e-01
1.0890e+00, -2.046493223e-01
1.0900e+00, -2.047680680e-01
1.0910e+00, -2.048866871e-01
1.0920e+00, -2.050051798e-01
1.0930e+00, -2.051235460e-01
1.0940e+00, -2.052417860e-01
1.0950e+00, -2.053598997e-01
1.0960e+00, -2.054778872e-01
1.0970e+00, -2.055957487e-01
1.0980e+00, -2.057134842e-01
1.0990e+00, -2.058310938e-01
1.1000e+00, -2.059485776e-01
1.1010e+00, -2.060659357e-01
1.1020e+00, -2.061831681e-01
1.1030e+00, -2.063002750e-01
1.1040e+00, -2.064172564e-01
1.1050e+00, -2.065341124e-01
1.1060e+00, -2.066508430e-01
1.1070e+00, -2.067674485e-01
1.1080e+00, -2.068839288e-01
1.1090e+00, -2.070002841e-01
1.1100e+00, -2.071165144e-01
