3.8900e-01, -4.405661893e-02
3.9000e-01, -4.415692964e-02
3.9100e-01, -4.425717650e-02
3.9200e-01, -4.435735952e-02
3.9300e-01, -4.445747873e-02
3.9400e-01, -4.455753412e-02
3.9500e-01, -4.465752571e-02
3.9600e-01, -4.475745352e-02
3.9700e-01, -4.485731756e-02
3.9800e-01, -4.495711783e-02
3.9900e-01, -4.505685436e-02
4.0000e-01, -4.515652714e-02
4.0100e-01, -4.525613620e-02
4.0200e-01, -4.535568155e-02
4.0300e-01, -4.545516319e-02
4.0400e-01, -4.555458115e-02
4.0500e-01, -4.565393543e-02
4.0600e-01, -4.575322604e-02
4.0700e-01, -4.585245300e-02
4.0800e-01, -4.595161633e-02
4.0900e-01, -4.605071602e-02
4.1000e-01, -4.614975210e-02
4.1100e-01, -4.624872458e-02
4.1200e-01, -4.634763347e-02
4.1300e-01, -4.644647879e-02
4.1400e-01, -4.654526054e-02
4.1500e-01, -4.664397874e-02
4.1600e-01, -4.674263340e-02
4.1700e-01, -4.684122453e-02
4.1800e-01, -4.693975215e-02
4.1900e-01, -4.703821628e-02
4.2000e-01, -4.713661691e-02
4.2100e-01, -4.723495408e-02
4.2200e-01, -4.733322778e-02
4.2300e-01, -4.743143804e-02
4.2400e-01, -4.752958486e-02
4.2500e-01, -4.762766826e-02
4.2600e-01, -4.772568825e-02
4.2700e-01, -4.782364485e-02
4.2800e-01, -4.792153807e-02
4.2900e-01, -4.801936792e-02
4.3000e-01, -4.811713442e-02
4.3100e-01, -4.821483757e-02
4.3200e-01, -4.831247740e-02
4.3300e-01, -4.841005391e-02
4.3400e-01, -4.850756713e-02
4.3500e-01, -4.860501706e-02
4.3600e-01, -4.870240371e-02
4.3700e-01, -4.879972711e-02
4.3800e-01, -4.889698726e-02
4.3900e-01, -4.899418418e-02
4.4000e-01, -4.909131788e-02
4.4100e-01, -4.918838838e-02
4.4200e-01, -4.928539569e-02
4.4300e-01, -4.938233983e-02
4.4400e-01, -4.947922080e-02
4.4500e-01, -4.957603862e-02
4.4600e-01, -4.967279332e-02
4.4700e-01, -4.976948489e-02
4.4800e-01, -4.986611335e-02
4.4900e-01, -4.996267873e-02
4.5000e-01, -5.005918103e-02
4.5100e-01, -5.015562027e-02
4.5200e-01, -5.025199646e-02
4.5300e-01, -5.034830961e-02
4.5400e-01, -5.044455975e-02
4.5500e-01, -5.054074688e-02
4.5600e-01, -5.063687102e-02
4.5700e-01, -5.073293219e-02
4.5800e-01, -5.082893040e-02
4.5900e-01, -5.092486566e-02
4.6000e-01, -5.102073798e-02
4.6100e-01, -5.111654740e-02
4.6200e-01, -5.121229391e-02
4.6300e-01, -5.130797753e-02
4.6400e-01, -5.140359828e-02
4.6500e-01, -5.149915617e-02
4.6600e-01, -5.159465122e-02
4.6700e-01, -5.169008345e-02
4.6800e-01, -5.178545286e-02
4.6900e-01, -5.188075947e-02
4.7000e-01, -5.197600330e-02
4.7100e-01, -5.207118437e-02
4.7200e-01, -5.216630268e-02
4.7300e-01, -5.226135825e-02
4.7400e-01, -5.235635111e-02
4.7500e-01, -5.245128126e-02
4.7600e-01, -5.254614871e-02
4.7700e-01, -5.264095350e-02
4.7800e-01, -5.273569562e-02
4.7900e-01, -5.283037510e-02
4.8000e-01, -5.292499195e-02
4.8100e-01, -5.301954618e-02
4.8200e-01, -5.311403782e-02
4.8300e-01, -5.320846687e-02
4.8400e-01, -5.330283336e-02
4.8500e-01, -5.339713730e-02
4.8600e-01, -5.349137870e-02
4.8700e-01, -5.358555759e-02
4.8800e-01, -5.367967397e-02
4.8900e-01, -5.377372786e-02
4.9000e-01, -5.386771928e-02
4.9100e-01, -5.396164825e-02
4.9200e-01, -5.405551477e-02
4.9300e-01, -5.414931888e-02
4.9400e-01, -5.424306057e-02
4.9500e-01, -5.433673987e-02
4.9600e-01, -5.443035680e-02
4.9700e-01, -5.452391137e-02
4.9800e-01, -5.461740359e-02
4.9900e-01, -5.471083349e-02
5.0000e-01, -5.480420108e-02
5.0100e-01, -5.489750637e-02
5.0200e-01, -5.499074939e-02
5.0300e-01, -5.508393014e-02
5.0400e-01, -5.517704865e-02
5.0500e-01, -5.527010493e-02
5.0600e-01, -5.536309900e-02
5.0700e-01, -5.545603088e-02
5.0800e-01, -5.554890057e-02
5.0900e-01, -5.564170810e-02
5.1000e-01, -5.573445349e-02
5.1100e-01, -5.582713675e-02
5.1200e-01, -5.591975790e-02
5.1300e-01, -5.601231695e-02
5.1400e-01, -5.610481392e-02
5.1500e-01, -5.619724883e-02
5.1600e-01, -5.628962170e-02
5.1700e-01, -5.638193254e-02
5.1800e-01, -5.647418137e-02
5.1900e-01, -5.656636820e-02
5.2000e-01, -5.665849306e-02
5.2100e-01, -5.675055596e-02
5.2200e-01, -5.684255691e-02
5.2300e-01, -5.693449594e-02
5.2400e-01, -5.702637307e-02
5.2500e-01, -5.711818830e-02
5.2600e-01, -5.720994166e-02
5.2700e-01, -5.730163316e-02
5.2800e-01, -5.739326282e-02
5.2900e-01, -5.748483066e-02
5.3000e-01, -5.757633670e-02
5.3100e-01, -5.766778095e-02
5.3200e-01, -5.775916343e-02
5.3300e-01, -5.785048416e-02
5.3400e-01, -5.794174315e-02
5.3500e-01, -5.803294043e-02
5.3600e-01, -5.812407601e-02
5.3700e-01, -5.821514991e-02
5.3800e-01, -5.830616215e-02
5.3900e-01, -5.839711274e-02
5.4000e-01, -5.848800170e-02
5.4100e-01, -5.857882905e-02
5.4200e-01, -5.866959481e-02
5.4300e-01, -5.876029899e-02
5.4400e-01, -5.885094162e-02
5.4500e-01, -5.894152271e-02
5.4600e-01, -5.903204228e-02
5.4700e-01, -5.912250034e-02
5.4800e-01, -5.921289692e-02
5.4900e-01, -5.930323204e-02
5.5000e-01, -5.939350571e-02
5.5100e-01, -5.948371794e-02
5.5200e-01, -5.957386877e-02
5.5300e-01, -5.966395820e-02
5.5400e-01, -5.975398625e-02
5.5500e-01, -5.984395295e-02
5.5600e-01, -5.993385831e-02
5.5700e-01, -6.002370235e-02
5.5800e-01, -6.011348509e-02
5.5900e-01, -6.020320654e-02
5.6000e-01, -6.029286673e-02
5.6100e-01, -6.038246567e-02
5.6200e-01, -6.047200339e-02
5.6300e-01, -6.056147989e-02
5.6400e-01, -6.065089521e-02
5.6500e-01, -6.074024935e-02
5.6600e-01, -6.082954234e-02
5.6700e-01, -6.091877419e-02
5.6800e-01, -6.100794493e-02
5.6900e-01, -6.109705457e-02
5.7000e-01, -6.118610313e-02
5.7100e-01, -6.127509063e-02
5.7200e-01, -6.136401709e-02
5.7300e-01, -6.145288253e-02
5.7400e-01, -6.154168697e-02
5.7500e-01, -6.163043042e-02
5.7600e-01, -6.171911291e-02
5.7700e-01, -6.180773445e-02
5.7800e-01, -6.189629507e-02
5.7900e-01, -6.198479478e-02
5.8000e-01, -6.207323360e-02
5.8100e-01, -6.216161155e-02
5.8200e-01, -6.224992865e-02
5.8300e-01, -6.233818492e-02
5.8400e-01, -6.242638038e-02
5.8500e-01, -6.251451504e-02
5.8600e-01, -6.260258893e-02
5.8700e-01, -6.269060207e-02
5.8800e-01, -6.277855448e-02
5.8900e-01, -6.286644617e-02
5.9000e-01, -6.295427717e-02
5.9100e-01, -6.304204749e-02
5.9200e-01, -6.312975715e-02
5.9300e-01, -6.321740618e-02
5.9400e-01, -6.330499459e-02
5.9500e-01, -6.339252240e-02
5.9600e-01, -6.347998964e-02
5.9700e-01, -6.356739632e-02
5.9800e-01, -6.365474246e-02
5.9900e-01, -6.374202808e-02
6.0000e-01, -6.382925320e-02
6.0100e-01, -6.391641785e-02
6.0200e-01, -6.400352203e-02
6.0300e-01, -6.409056578e-02
6.0400e-01, -6.417754911e-02
6.0500e-01, -6.426447203e-02
6.0600e-01, -6.435133458e-02
6.0700e-01, -6.443813677e-02
6.0800e-01, -6.452487862e-02
6.0900e-01, -6.461156016e-02
6.1000e-01, -6.469818139e-02
6.1100e-01, -6.478474234e-02
6.1200e-01, -6.487124304e-02
6.1300e-01, -6.495768350e-02
6.1400e-01, -6.504406373e-02
6.1500e-01, -6.513038378e-02
6.1600e-01, -6.521664364e-02
6.1700e-01, -6.530284334e-02
6.1800e-01, -6.538898291e-02
6.1900e-01, -6.547506237e-02
6.2000e-01, -6.556108172e-02
6.2100e-01, -6.564704100e-02
6.2200e-01, -6.573294023e-02
6.2300e-01, -6.581877942e-02
6.2400e-01, -6.590455860e-02
6.2500e-01, -6.599027778e-02
6.2600e-01, -6.607593699e-02
6.2700e-01, -6.616153625e-02
6.2800e-01, -6.624707557e-02
6.2900e-01, -6.633255499e-02
6.3000e-01, -6.641797451e-02
6.3100e-01, -6.650333417e-02
6.3200e-01, -6.658863397e-02
6.3300e-01, -6.667387395e-02
6.3400e-01, -6.675905412e-02
6.3500e-01, -6.684417450e-02
6.3600e-01, -6.692923512e-02
6.3700e-01, -6.701423600e-02
6.3800e-01, -6.709917715e-02
6.3900e-01, -6.718405860e-02
6.4000e-01, -6.726888036e-02
6.4100e-01, -6.735364247e-02
6.4200e-01, -6.743834493e-02
6.4300e-01, -6.752298778e-02
6.4400e-01, -6.760757103e-02
6.4500e-01, -6.769209471e-02
6.4600e-01, -6.777655883e-02
6.4700e-01, -6.786096341e-02
6.4800e-01, -6.794530848e-02
6.4900e-01, -6.802959407e-02
6.5000e-01, -6.811382018e-02
6.5100e-01, -6.819798684e-02
6.5200e-01, -6.828209408e-02
6.5300e-01, -6.836614191e-02
6.5400e-01, -6.845013035e-02
6.5500e-01, -6.853405943e-02
6.5600e-01, -6.861792917e-02
6.5700e-01, -6.870173959e-02
6.5800e-01, -6.878549072e-02
6.5900e-01, -6.886918256e-02
6.6000e-01, -6.895281515e-02
6.6100e-01, -6.903638850e-02
6.6200e-01, -6.911990265e-02
6.6300e-01, -6.920335760e-02
6.6400e-01, -6.928675338e-02
6.6500e-01, -6.937009002e-02
6.6600e-01, -6.945336753e-02
6.6700e-01, -6.953658593e-02
6.6800e-01, -6.961974526e-02
6.6900e-01, -6.970284552e-02
6.7000e-01, -6.978588674e-02
6.7100e-01, -6.986886895e-02
6.7200e-01, -6.995179217e-02
6.7300e-01, -7.003465641e-02
6.7400e-01, -7.011746170e-02
6.7500e-01, -7.020020806e-02
6.7600e-01, -7.028289552e-02
6.7700e-01, -7.036552409e-02
6.7800e-01, -7.044809380e-02
6.7900e-01, -7.053060466e-02
6.8000e-01, -7.061305671e-02
6.8100e-01, -7.069544996e-02
6.8200e-01, -7.077778444e-02
6.8300e-01, -7.086006017e-02
6.8400e-01, -7.094227716e-02
6.8500e-01, -7.102443545e-02
6.8600e-01, -7.110653505e-02
6.8700e-01, -7.118857599e-02
6.8800e-01, -7.127055829e-02
6.8900e-01, -7.135248197e-02
6.9000e-01, -7.143434706e-02
6.9100e-01, -7.151615357e-02
6.9200e-01, -7.159790153e-02
6.9300e-01, -7.167959096e-02
6.9400e-01, -7.176122189e-02
6.9500e-01, -7.184279433e-02
6.9600e-01, -7.192430831e-02
6.9700e-01, -7.200576385e-02
6.9800e-01, -7.208716097e-02
6.9900e-01, -7.216849970e-02
7.0000e-01, -7.224978006e-02
7.0100e-01, -7.233100208e-02
7.0200e-01, -7.241216576e-02
7.0300e-01, -7.249327114e-02
7.0400e-01, -7.257431825e-02
7.0500e-01, -7.265530709e-02
7.0600e-01, -7.273623770e-02
7.0700e-01, -7.281711010e-02
7.0800e-01, -7.289792431e-02
7.0900e-01, -7.297868035e-02
7.1000e-01, -7.305937825e-02
7.1100e-01, -7.314001803e-02
7.1200e-01, -7.322059971e-02
7.1300e-01, -7.330112332e-02
7.1400e-01, -7.338158887e-02
7.1500e-01, -7.346199640e-02
7.1600e-01, -7.354234592e-02
7.1700e-01, -7.362263745e-02
7.1800e-01, -7.370287103e-02
7.1900e-01, -7.378304667e-02
7.2000e-01, -7.386316440e-02
7.2100e-01, -7.394322423e-02
7.2200e-01, -7.402322620e-02
7.2300e-01, -7.410317033e-02
7.2400e-01, -7.418305663e-02
7.2500e-01, -7.426288514e-02
7.2600e-01, -7.434265587e-02
7.2700e-01, -7.442236885e-02
7.2800e-01, -7.450202410e-02
7.2900e-01, -7.458162165e-02
7.3000e-01, -7.466116152e-02
7.3100e-01, -7.474064372e-02
7.3200e-01, -7.482006830e-02
7.3300e-01, -7.489943526e-02
7.3400e-01, -7.497874464e-02
7.3500e-01, -7.505799645e-02
7.3600e-01, -7.513719072e-02
7.3700e-01, -7.521632747e-02
7.3800e-01, -7.529540673e-02
7.3900e-01, -7.537442852e-02
7.4000e-01, -7.545339286e-02
7.4100e-01, -7.553229978e-02
7.4200e-01, -7.561114930e-02
7.4300e-01, -7.568994144e-02
7.4400e-01, -7.576867623e-02
7.4500e-01, -7.584735370e-02
7.4600e-01, -7.592597385e-02
7.4700e-01, -7.600453673e-02
7.4800e-01, -7.608304235e-02
7.4900e-01, -7.616149073e-02
7.5000e-01, -7.623988191e-02
7.5100e-01, -7.631821590e-02
7.5200e-01, -7.639649273e-02
7.5300e-01, -7.647471241e-02
7.5400e-01, -7.655287499e-02
7.5500e-01, -7.663098047e-02
7.5600e-01, -7.670902889e-02
7.5700e-01, -7.678702026e-02
7.5800e-01, -7.686495461e-02
7.5900e-01, -7.694283197e-02
7.6000e-01, -7.702065236e-02
7.6100e-01, -7.709841580e-02
7.6200e-01, -7.717612232e-02
7.6300e-01, -7.725377194e-02
7.6400e-01, -7.733136469e-02
7.6500e-01, -7.740890058e-02
7.6600e-01, -7.748637965e-02
7.6700e-01, -7.756380191e-02
7.6800e-01, -7.764116740e-02
7.6900e-01, -7.771847613e-02
7.7000e-01, -7.779572814e-02
7.7100e-01, -7.787292343e-02
7.7200e-01, -7.795006205e-02
7.7300e-01, -7.802714401e-02
7.7400e-01, -7.810416933e-02
7.7500e-01, -7.818113805e-02
7.7600e-01, -7.825805018e-02
